DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
[VALIDATOR],org.openmrs.validator.EncounterTypeValidator,2,1,5,1,1,2,13,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\EncounterTypeValidator.java,class,false,76
JUNITSTORY,org.openmrs.Story,9,2,8,34,0,9,21,9,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\Story.java,class,false,91
CONTROLLER,org.openmrs.web.controller.ForgotPasswordFormController,2,2,8,0,0,2,27,21,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ForgotPasswordFormController.java,class,false,190
BASEOPENMRSOBJECT,org.openmrs.PatientProgram,33,3,11,504,0,33,56,72,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PatientProgram.java,class,false,411
TIMERTASK,org.openmrs.scheduler.timer.TimerSchedulerTask,5,2,4,0,0,5,15,9,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\scheduler\timer\TimerSchedulerTask.java,class,false,101
UNDEFINED,org.openmrs.module.AdvicePoint,8,1,2,8,0,8,10,12,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\module\AdvicePoint.java,class,false,91
ABSTRACTHANDLER,org.openmrs.obs.handler.BinaryStreamHandler,3,2,6,3,0,3,18,9,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\obs\handler\BinaryStreamHandler.java,class,false,108
TEST,org.openmrs.util.OpenmrsSecurityManagerTest,2,1,2,1,0,2,5,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\util\OpenmrsSecurityManagerTest.java,class,false,45
CONTROLLER,org.openmrs.web.controller.layout.AddressLayoutPortletController,3,3,4,3,0,3,3,3,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\layout\AddressLayoutPortletController.java,class,false,37
TEST,org.openmrs.api.db.ContextDAOTest,22,3,8,0,0,22,18,33,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\ContextDAOTest.java,class,false,354
BASEATTRIBUTETYPEVALIDATOR,org.openmrs.validator.ProviderAttributeTypeValidator,1,2,3,0,0,1,1,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\ProviderAttributeTypeValidator.java,class,false,36
[COMPARISONOPERATOR],org.openmrs.logic.op.After,1,1,1,0,0,1,0,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\op\After.java,class,false,33
PERSISTENCE,org.openmrs.api.db.hibernate.HibernateConceptDAO,111,1,38,0,0,111,129,310,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\HibernateConceptDAO.java,class,false,1744
UNDEFINED,org.openmrs.util.FormConstants,0,1,0,0,0,0,0,0,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\FormConstants.java,class,false,149
[VALIDATOR],org.openmrs.validator.VisitTypeValidator,2,1,5,1,0,2,5,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\VisitTypeValidator.java,class,false,62
UNDEFINED,org.openmrs.module.ModuleFactory,51,1,25,946,0,51,198,285,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\module\ModuleFactory.java,class,false,1576
TEST,org.openmrs.validator.RelationshipTypeValidatorTest,3,1,4,3,0,3,7,3,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\RelationshipTypeValidatorTest.java,class,false,89
PERSISTENCE,org.openmrs.reporting.db.hibernate.HibernateReportObjectDAO,7,1,8,0,0,7,28,21,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\db\hibernate\HibernateReportObjectDAO.java,class,false,173
CONTROLLER,org.openmrs.web.controller.encounter.LocationListController,4,2,11,6,0,4,22,21,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\encounter\LocationListController.java,class,false,153
[FIELDBRIDGE],org.openmrs.api.db.hibernate.search.bridge.ConceptNameClassBridge,2,1,5,1,0,2,13,6,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\search\bridge\ConceptNameClassBridge.java,class,false,57
BASEHYPHENATEDIDENTIFIERVALIDATOR,org.openmrs.patient.impl.LuhnIdentifierValidator,4,2,1,6,0,4,7,7,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\patient\impl\LuhnIdentifierValidator.java,class,false,110
TEST,org.openmrs.api.db.EncounterDAOTest,2,3,6,0,0,2,9,4,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\EncounterDAOTest.java,class,false,81
BASEOPENMRSOBJECT,org.openmrs.PersonAttribute,20,3,11,162,0,20,52,52,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PersonAttribute.java,class,false,350
PATIENTIDENTIFIERTYPEVALIDATOR,org.openmrs.web.controller.patient.PatientIdentifierTypeValidator,0,2,1,0,0,0,0,0,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\patient\PatientIdentifierTypeValidator.java,class,false,22
UNDEFINED,org.openmrs.validator.ValidateUtil,4,1,8,6,0,4,15,14,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\ValidateUtil.java,class,false,124
SEARCHQUERY,org.openmrs.api.db.hibernate.search.LuceneQuery,18,2,16,81,0,18,39,29,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\db\hibernate\search\LuceneQuery.java,class,false,198
UNDEFINED,org.openmrs.Steps,29,1,18,378,0,29,40,37,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\Steps.java,class,false,235
CONTROLLER,org.openmrs.web.controller.location.LocationAttributeTypeListController,1,1,3,0,0,1,3,1,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\location\LocationAttributeTypeListController.java,class,true,37
EXCEPTION,org.openmrs.customdatatype.NotYetPersistedException,0,3,1,0,0,0,0,0,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\customdatatype\NotYetPersistedException.java,class,false,23
[VALIDATOR],org.openmrs.web.controller.ConceptFormValidator,2,1,6,1,0,2,34,24,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormValidator.java,class,false,120
BODYTAGSUPPORT,org.openmrs.web.taglib.DisplayChartTag,8,2,6,10,0,8,14,14,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\DisplayChartTag.java,class,false,138
BASEOPENMRSOBJECT,org.openmrs.PatientIdentifierType,23,3,3,229,0,23,5,23,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\PatientIdentifierType.java,class,false,243
UNDEFINED,org.openmrs.notification.NotificationConstants,0,1,0,0,0,0,0,0,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\NotificationConstants.java,class,false,21
BASEOPENMRSOBJECT,org.openmrs.reporting.RelationshipPatientFilter,13,5,7,52,0,13,15,27,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\RelationshipPatientFilter.java,class,false,143
[VALIDATOR],org.openmrs.validator.RoleValidator,2,1,5,1,1,2,8,6,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\RoleValidator.java,class,false,70
BASEOPENMRSOBJECT,org.openmrs.ProgramWorkflowState,15,3,3,91,0,15,6,15,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ProgramWorkflowState.java,class,false,121
[USERTYPE| PARAMETERIZEDTYPE],org.openmrs.util.HibernateEnumType,12,1,4,60,0,12,11,23,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\HibernateEnumType.java,class,false,117
BASEOPENMRSOBJECT,org.openmrs.VisitType,7,3,1,15,0,7,4,7,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\VisitType.java,class,false,83
PERSISTENCE,org.openmrs.arden.DefaultArdenDataSource,3,1,7,3,0,3,11,5,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\arden\DefaultArdenDataSource.java,class,false,95
LOOPTAGSUPPORT,org.openmrs.notification.web.ForEachAlertTag,10,2,7,7,0,10,13,17,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\notification\web\ForEachAlertTag.java,class,false,115
CONTROLLER,org.openmrs.web.controller.encounter.EncounterRoleFormController,13,1,11,78,0,13,25,39,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\encounter\EncounterRoleFormController.java,class,true,222
TEST,org.openmrs.web.test.BaseWebContextSensitiveTest,0,3,1,0,0,0,0,0,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\test\BaseWebContextSensitiveTest.java,class,false,29
UNDEFINED,org.openmrs.module.ModuleFileParser,14,1,15,63,0,14,88,135,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\module\ModuleFileParser.java,class,false,706
BASEOPENMRSOBJECT,org.openmrs.GlobalProperty,28,2,6,312,0,28,7,30,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\GlobalProperty.java,class,false,298
TEST,org.openmrs.web.test.BaseModuleWebContextSensitiveTest,0,4,2,0,0,0,0,0,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\test\BaseModuleWebContextSensitiveTest.java,class,false,31
TEST,org.openmrs.api.handler.BaseUnvoidHandlerTest,6,1,5,15,0,6,13,6,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\handler\BaseUnvoidHandlerTest.java,class,false,114
TEST,org.openmrs.propertyeditor.PatientEditorTest,2,3,3,1,0,2,3,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\PatientEditorTest.java,class,false,47
[VALIDATOR],org.openmrs.validator.FieldValidator,2,1,5,0,0,2,11,12,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\FieldValidator.java,class,false,84
SERVICE,org.openmrs.api.impl.CohortServiceImpl,32,2,13,384,0,32,54,56,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\impl\CohortServiceImpl.java,class,false,400
BASEOPENMRSOBJECT,org.openmrs.ConceptDescription,22,2,7,197,0,22,4,22,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptDescription.java,class,false,220
CONTROLLER,org.openmrs.web.controller.PersonFormEntryPortletController,1,2,9,1,0,1,17,16,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\PersonFormEntryPortletController.java,class,false,89
TEST,org.openmrs.reporting.CachingPatientFilterTest,1,3,5,0,0,1,11,1,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\reporting\CachingPatientFilterTest.java,class,false,51
TEST,org.openmrs.api.handler.BaseVoidHandlerTest,8,1,5,28,0,8,14,8,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\handler\BaseVoidHandlerTest.java,class,false,137
SERVICE,org.openmrs.api.impl.PatientSetServiceImpl,59,2,32,1709,0,59,84,120,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\impl\PatientSetServiceImpl.java,class,false,508
UNDEFINED,org.openmrs.web.dwr.FieldListItem,26,1,5,245,0,26,20,39,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\FieldListItem.java,class,false,220
TEST,org.openmrs.validator.AlertValidatorTest,2,1,4,1,0,2,8,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\validator\AlertValidatorTest.java,class,false,65
EXCEPTION,org.openmrs.api.ConceptInUseException,4,3,1,6,0,4,0,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\ConceptInUseException.java,class,false,64
HTTPSERVLET,org.openmrs.hl7.web.HL7InQueueProcessorServlet,2,2,6,1,0,2,9,7,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\hl7\web\HL7InQueueProcessorServlet.java,class,false,71
EXCEPTION,org.openmrs.util.DatabaseUpdateException,4,2,0,6,0,4,0,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\DatabaseUpdateException.java,class,false,61
ABSTRACTHANDLER,org.openmrs.obs.handler.TextHandler,3,2,7,1,0,3,25,18,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\obs\handler\TextHandler.java,class,false,138
[VALIDATOR],org.openmrs.validator.OrderValidator,2,1,5,1,0,2,19,32,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\OrderValidator.java,class,false,135
TEST,org.openmrs.EncounterTest,59,2,15,1711,0,59,69,63,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\EncounterTest.java,class,false,1334
TEST,org.openmrs.RoleTest,7,1,4,21,0,7,19,7,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\RoleTest.java,class,false,215
CONTROLLER,org.openmrs.web.controller.person.RelationshipTypeListController,2,2,6,1,0,2,6,4,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\person\RelationshipTypeListController.java,class,false,77
TEST,org.openmrs.web.controller.GlobalPropertyPortletControllerTest,4,4,7,6,0,4,12,4,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\controller\GlobalPropertyPortletControllerTest.java,class,false,122
[SAVEHANDLER],org.openmrs.api.handler.OpenmrsObjectSaveHandler,1,1,7,0,0,1,23,31,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\OpenmrsObjectSaveHandler.java,class,false,138
TEST,org.openmrs.PersonTest,16,3,9,120,0,16,53,16,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\PersonTest.java,class,false,540
CONTROLLER,org.openmrs.web.controller.layout.LayoutPortletController,4,2,5,6,1,4,16,21,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\layout\LayoutPortletController.java,class,false,97
CONTROLLER,org.openmrs.web.controller.program.ProgramFormController,3,2,10,1,0,3,18,12,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\program\ProgramFormController.java,class,false,109
LINKEDLIST,org.openmrs.arden.MLMEvaluateElement,1,2,0,0,0,1,4,2,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\arden\MLMEvaluateElement.java,class,false,29
EXCEPTION,org.openmrs.util.InputRequiredException,2,2,1,0,0,2,0,2,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\InputRequiredException.java,class,false,60
COLLECTIONPART,org.openmrs.collection.ListPart,4,2,4,0,0,4,0,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\collection\ListPart.java,class,false,51
BASEOPENMRSOBJECT,org.openmrs.report.ReportSchema,17,3,9,128,0,17,8,24,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\ReportSchema.java,class,false,222
TEST,org.openmrs.api.PersonServiceTest,119,3,21,5603,0,119,209,178,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PersonServiceTest.java,class,false,2124
CONTROLLER,org.openmrs.web.controller.order.OrderFormController,5,2,10,10,0,5,20,24,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\order\OrderFormController.java,class,false,171
STEPS,org.openmrs.steps.LoginSteps,5,2,8,10,0,5,22,9,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\LoginSteps.java,class,false,85
TEST,org.openmrs.api.db.UserDAOTest,9,3,9,0,0,9,36,12,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\db\UserDAOTest.java,class,false,177
[VALIDATOR],org.openmrs.validator.RelationshipTypeValidator,2,1,5,1,0,2,5,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\RelationshipTypeValidator.java,class,false,59
UNDEFINED,org.openmrs.Finders,2,1,2,1,0,2,2,2,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\Finders.java,class,false,25
STEPS,org.openmrs.steps.CreateAUserSteps,7,2,7,21,0,7,16,7,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\steps\CreateAUserSteps.java,class,false,69
UNDEFINED,org.openmrs.TestUtils,1,1,0,0,0,1,0,1,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\TestUtils.java,class,false,25
UNDEFINED,org.openmrs.module.UpdateFileParser,7,1,7,16,0,7,21,25,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\module\UpdateFileParser.java,class,false,189
SERVICE,org.openmrs.api.impl.FormServiceImpl,75,2,25,1367,0,75,149,170,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\impl\FormServiceImpl.java,class,false,1014
UNDEFINED,org.openmrs.util.Format,9,1,2,36,0,9,15,18,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\Format.java,class,false,90
TEST,org.openmrs.web.ForgotPasswordFormControllerTest,12,4,11,64,0,12,18,16,D:\Projetos\_Web\openmrs-core\web\src\test\java\org\openmrs\web\ForgotPasswordFormControllerTest.java,class,false,287
[LOGICALOPERATOR],org.openmrs.logic.op.Or,1,1,1,0,0,1,0,1,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\logic\op\Or.java,class,false,31
BASEOPENMRSOBJECT,org.openmrs.notification.AlertRecipient,18,2,3,113,0,18,4,18,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\notification\AlertRecipient.java,class,false,170
BASEOPENMRSOBJECT,org.openmrs.FieldAnswer,13,2,4,40,0,13,0,13,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\FieldAnswer.java,class,false,134
DELIMITEDTEXTREPORTRENDERER,org.openmrs.report.impl.TsvReportRenderer,10,2,3,45,0,10,1,12,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\impl\TsvReportRenderer.java,class,false,73
[COMPARATOR],org.openmrs.util.UserByNameComparator,1,1,2,0,0,1,2,5,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\UserByNameComparator.java,class,false,44
[DATASETPROVIDER],org.openmrs.report.RowPerObsDataSetProvider,3,1,11,3,0,3,14,7,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\report\RowPerObsDataSetProvider.java,class,false,71
BASEOPENMRSOBJECT,org.openmrs.reporting.report.ReportElementDefinition,4,3,3,2,0,4,0,4,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\report\ReportElementDefinition.java,class,false,69
BASEOPENMRSOBJECT,org.openmrs.reporting.DrugOrderFilter,24,5,9,226,0,24,43,66,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\DrugOrderFilter.java,class,false,274
ENTITY,org.openmrs.reporting.export.SimpleColumn,10,1,1,19,0,10,0,10,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\export\SimpleColumn.java,class,false,72
TEST,org.openmrs.propertyeditor.PersonAttributeEditorTest,2,3,3,1,0,2,3,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\PersonAttributeEditorTest.java,class,false,30
BODYTAGSUPPORT,org.openmrs.web.taglib.OpenmrsMessageTag,18,4,8,111,0,18,39,57,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\taglib\OpenmrsMessageTag.java,class,false,373
BASEENCOUNTERVISITHANDLER,org.openmrs.api.handler.NoVisitAssignmentHandler,2,2,3,1,0,2,2,2,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\NoVisitAssignmentHandler.java,class,false,40
UNDEFINED,org.openmrs.web.dwr.DrugOrderListItem,62,1,3,1719,0,62,38,100,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DrugOrderListItem.java,class,false,583
[VOIDHANDLER],org.openmrs.api.handler.VisitVoidHandler,1,1,5,0,0,1,4,2,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\VisitVoidHandler.java,class,false,47
BASEOPENMRSOBJECT,org.openmrs.BaseOpenmrsData,18,2,3,137,15,18,1,18,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\BaseOpenmrsData.java,class,false,179
TEST,org.openmrs.propertyeditor.ConceptEditorTest,2,3,3,1,0,2,3,2,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\propertyeditor\ConceptEditorTest.java,class,false,31
LLKPARSER,org.openmrs.arden.ArdenBaseParser,194,2,12,18721,0,194,189,1879,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\arden\ArdenBaseParser.java,class,false,8351
BASEOPENMRSOBJECT,org.openmrs.ConceptComplex,7,3,5,9,0,7,34,9,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptComplex.java,class,false,113
EXTENSION,org.openmrs.module.web.extension.AddEncounterToVisitExtension,2,2,3,1,0,2,0,2,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\module\web\extension\AddEncounterToVisitExtension.java,class,false,39
HASHMAP,org.openmrs.reporting.TableRow,3,2,0,3,0,3,2,3,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\reporting\TableRow.java,class,false,40
BASEOPENMRSOBJECT,org.openmrs.ConceptSet,21,2,9,194,0,21,5,29,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\ConceptSet.java,class,false,213
[VALIDATOR],org.openmrs.validator.BaseCustomizableValidator,1,1,5,0,3,1,10,21,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\validator\BaseCustomizableValidator.java,class,false,83
RESOURCETOOL,org.openmrs.web.filter.util.LocalizationTool,4,2,4,6,0,4,9,13,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\filter\util\LocalizationTool.java,class,false,91
[SAVEHANDLER],org.openmrs.api.handler.PatientSaveHandler,1,1,4,0,0,1,3,6,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\PatientSaveHandler.java,class,false,52
[SAVEHANDLER],org.openmrs.api.handler.PersonSaveHandler,1,1,6,0,0,1,20,20,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\api\handler\PersonSaveHandler.java,class,false,93
TREEPARSER,org.openmrs.arden.ArdenBaseTreeParser,48,2,9,1128,0,48,103,978,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\arden\ArdenBaseTreeParser.java,class,false,3951
