DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
DIALOG,org.phenotips.rest.internal.JacksonRepresentation,15,2,17,69,0,15,22,30,D:\Projetos\_Web\phenotips\components\rest-commons\src\main\java\org\phenotips\rest\internal\JacksonRepresentation.java,class,false
XWIKIRESOURCE,org.phenotips.users.rest.internal.DefaultPrincipalsResourceImpl,1,2,9,0,0,1,3,1,D:\Projetos\_Web\phenotips\components\users\rest\src\main\java\org\phenotips\users\rest\internal\DefaultPrincipalsResourceImpl.java,class,false
XWIKIRESOURCE,org.phenotips.data.rest.internal.DefaultPatientsSuggestionsResourceImpl,8,2,28,26,0,8,44,34,D:\Projetos\_Web\phenotips\components\patient-data\rest\src\main\java\org\phenotips\data\rest\internal\DefaultPatientsSuggestionsResourceImpl.java,class,false
ABSTRACTCACHEDTRANSLATIONBUNDLE,org.xwiki.localization.internal.AbstractURLResourceTranslationBundle,5,2,11,4,0,5,21,17,D:\Projetos\_Web\phenotips\components\base-war\src\main\java\org\xwiki\localization\internal\AbstractURLResourceTranslationBundle.java,class,false
TEST,org.phenotips.groups.internal.UsersAndGroupsTest,10,1,30,0,0,10,43,11,D:\Projetos\_Web\phenotips\components\users\api\src\test\java\org\phenotips\groups\internal\UsersAndGroupsTest.java,class,false
ABSTRACTUSERMANAGER,org.xwiki.users.internal.WikiUserManager,5,2,22,0,0,5,11,14,D:\Projetos\_Web\phenotips\components\xwiki-platform-users\xwiki-platform-users-wiki\src\main\java\org\xwiki\users\internal\WikiUserManager.java,class,false
ABSTRACTMEASUREMENTHANDLER,org.phenotips.measurements.internal.InnerCanthalDistanceMeasurementHandler,1,2,4,0,0,1,0,1,D:\Projetos\_Web\phenotips\components\patient-measurements\api\src\main\java\org\phenotips\measurements\internal\InnerCanthalDistanceMeasurementHandler.java,class,false
ABSTRACTMEASUREMENTHANDLER,org.phenotips.measurements.internal.HeightMeasurementHandler,1,2,4,0,0,1,0,1,D:\Projetos\_Web\phenotips\components\patient-measurements\api\src\main\java\org\phenotips\measurements\internal\HeightMeasurementHandler.java,class,false
[AUTHORIZATIONMODULE],org.phenotips.data.permissions.internal.VisibilityAccessAuthorizationModule,2,1,11,1,0,2,11,10,D:\Projetos\_Web\phenotips\components\patient-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\VisibilityAccessAuthorizationModule.java,class,false
TEST,org.phenotips.data.PhenoTipsDateTest,16,1,3,120,0,16,11,16,D:\Projetos\_Web\phenotips\components\patient-data\api\src\test\java\org\phenotips\data\PhenoTipsDateTest.java,class,false
TEST,org.phenotips.data.rest.internal.DefaultPatientsFetchResourceImplTest,7,1,23,0,0,7,44,7,D:\Projetos\_Web\phenotips\components\patient-data\rest\src\test\java\org\phenotips\data\rest\internal\DefaultPatientsFetchResourceImplTest.java,class,false
TEST,org.phenotips.vocabularies.rest.internal.DefaultCategoriesResourceTest,2,1,23,0,0,2,29,2,D:\Projetos\_Web\phenotips\components\vocabularies\rest\src\test\java\org\phenotips\vocabularies\rest\internal\DefaultCategoriesResourceTest.java,class,false
TEST,org.phenotips.configuration.script.RecordConfigurationManagerScriptServiceTest,2,1,7,0,0,2,10,2,D:\Projetos\_Web\phenotips\components\application-configuration\api\src\test\java\org\phenotips\configuration\script\RecordConfigurationManagerScriptServiceTest.java,class,false
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.data.internal.R50291PhenoTips481DataMigration,4,2,22,6,0,4,25,10,D:\Projetos\_Web\phenotips\components\patient-data\migrations\src\main\java\org\phenotips\data\internal\R50291PhenoTips481DataMigration.java,class,false
SERVICE,org.phenotips.export.script.SpreadsheetExportService,1,1,16,0,0,1,7,5,D:\Projetos\_Web\phenotips\components\export\api\src\main\java\org\phenotips\export\script\SpreadsheetExportService.java,class,false
CONTROLLER,org.phenotips.data.internal.controller.SpecificityController,8,1,16,20,0,8,20,17,D:\Projetos\_Web\phenotips\components\specificity-meter\api\src\main\java\org\phenotips\data\internal\controller\SpecificityController.java,class,false
CONTROLLER,org.phenotips.data.internal.controller.GeneListController,17,1,26,108,0,17,73,79,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\controller\GeneListController.java,class,false
TEST,org.phenotips.panels.rest.internal.DefaultGenePanelLoaderTest,7,1,12,0,0,7,23,7,D:\Projetos\_Web\phenotips\components\gene-panels\rest\src\test\java\org\phenotips\panels\rest\internal\DefaultGenePanelLoaderTest.java,class,false
TEST,org.phenotips.data.internal.controller.GlobalQualifiersControllerTest,25,1,27,0,0,25,62,29,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\GlobalQualifiersControllerTest.java,class,false
ENTITY,org.phenotips.entities.spi.AbstractPrimaryEntity,15,1,14,79,5,15,28,26,D:\Projetos\_Web\phenotips\components\entities\api\src\main\java\org\phenotips\entities\spi\AbstractPrimaryEntity.java,class,false
TEST,org.phenotips.entities.spi.SecureOutgoingPrimaryEntityConnectionsManagerTest,43,1,25,0,0,43,64,43,D:\Projetos\_Web\phenotips\components\entities\api\src\test\java\org\phenotips\entities\spi\SecureOutgoingPrimaryEntityConnectionsManagerTest.java,class,false
EXCEPTION,org.phenotips.studies.family.exceptions.PTPatientNotInFamilyException,2,4,1,0,0,2,0,2,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\exceptions\PTPatientNotInFamilyException.java,class,false
TEST,org.phenotips.data.test.ui.PatientRecordTest,11,2,7,0,0,11,75,11,D:\Projetos\_Web\phenotips\components\patient-data\tests\src\test\it\org\phenotips\data\test\ui\PatientRecordTest.java,class,false
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.studies.family.migrations.R71498PhenoTips2155DataMigration,72,2,34,1808,0,72,172,329,D:\Projetos\_Web\phenotips\components\family-studies\migrations\src\main\java\org\phenotips\studies\family\migrations\R71498PhenoTips2155DataMigration.java,class,false
TEST,org.phenotips.data.internal.controller.AdditionalDocumentsControllerTest,38,1,32,0,0,38,97,38,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\AdditionalDocumentsControllerTest.java,class,false
TEST,org.phenotips.data.internal.controller.LifeStatusControllerTest,21,1,17,0,0,21,38,21,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\LifeStatusControllerTest.java,class,false
ABSTRACTMAPOPERATOR,org.phenotips.obo2solr.maps.MultiplyMapOperator,1,2,3,0,0,1,0,2,D:\Projetos\_Web\phenotips\components\obo2solr\src\main\java\org\phenotips\obo2solr\maps\MultiplyMapOperator.java,class,false
ENTITY,org.phenotips.data.permissions.internal.SecurePatientAccess,2,2,5,1,0,2,1,2,D:\Projetos\_Web\phenotips\components\patient-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\SecurePatientAccess.java,class,false
LINKEDHASHMAP,org.phenotips.obo2solr.maps.CounterMap,3,4,2,3,0,3,2,5,D:\Projetos\_Web\phenotips\components\obo2solr\src\main\java\org\phenotips\obo2solr\maps\CounterMap.java,class,false
XWIKIRESOURCE,org.phenotips.vocabularies.rest.internal.DefaultVocabulariesResource,5,2,22,2,0,5,25,7,D:\Projetos\_Web\phenotips\components\vocabularies\rest\src\main\java\org\phenotips\vocabularies\rest\internal\DefaultVocabulariesResource.java,class,false
[CONSENTMANAGER| INITIALIZABLE],org.phenotips.consents.internal.PhenoTipsPatientConsentManager,30,1,32,357,0,30,76,101,D:\Projetos\_Web\phenotips\components\consents\api\src\main\java\org\phenotips\consents\internal\PhenoTipsPatientConsentManager.java,class,false
UNDEFINED,org.phenotips.tools.PropertyDisplayer,20,1,9,70,0,20,95,105,D:\Projetos\_Web\phenotips\components\patient-tools\src\main\java\org\phenotips\tools\PropertyDisplayer.java,class,false
TEST,org.phenotips.data.events.PatientCreatedEventTest,5,1,9,0,0,5,13,5,D:\Projetos\_Web\phenotips\components\patient-data\api\src\test\java\org\phenotips\data\events\PatientCreatedEventTest.java,class,false
TEST,org.phenotips.data.internal.SecurePatientIteratorTest,5,1,11,0,0,5,17,7,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\SecurePatientIteratorTest.java,class,false
TEST,org.phenotips.security.audit.internal.UserTypeTest,17,1,11,0,0,17,33,19,D:\Projetos\_Web\phenotips\components\security\audit\backend\src\test\java\org\phenotips\security\audit\internal\UserTypeTest.java,class,false
TEST,org.phenotips.recordLocking.script.RecordLockingScriptTest,11,1,10,0,0,11,22,11,D:\Projetos\_Web\phenotips\components\record-locking\api\src\test\java\org\phenotips\recordLocking\script\RecordLockingScriptTest.java,class,false
[PATIENTINDEXER| INITIALIZABLE],org.phenotips.data.indexing.internal.SolrPatientIndexer,6,1,21,3,0,6,36,34,D:\Projetos\_Web\phenotips\components\patient-data\indexing\src\main\java\org\phenotips\data\indexing\internal\SolrPatientIndexer.java,class,false
ABSTRACTSOLRVOCABULARY,org.phenotips.vocabulary.internal.solr.ChEBIOntology,8,3,4,28,0,8,3,8,D:\Projetos\_Web\phenotips\components\vocabularies\chebi\api\src\main\java\org\phenotips\vocabulary\internal\solr\ChEBIOntology.java,class,false
VIEW,org.phenotips.navigation.test.po.HomePage,6,2,6,13,0,6,8,6,D:\Projetos\_Web\phenotips\components\navigation\pageobjects\src\main\java\org\phenotips\navigation\test\po\HomePage.java,class,false
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.data.internal.R71490PhenoTips1280DataMigration,8,2,29,10,0,8,36,44,D:\Projetos\_Web\phenotips\components\patient-data\migrations\src\main\java\org\phenotips\data\internal\R71490PhenoTips1280DataMigration.java,class,false
[AUTOLINKER],org.phenotips.rest.internal.DefaultAutolinker,18,1,17,83,0,18,46,63,D:\Projetos\_Web\phenotips\components\rest-commons\src\main\java\org\phenotips\rest\internal\DefaultAutolinker.java,class,false
SERVICE,org.xwiki.platform.svg.script.SVGScriptService,6,1,15,9,0,6,10,9,D:\Projetos\_Web\phenotips\components\utilities\xwiki-platform-svg\src\main\java\org\xwiki\platform\svg\script\SVGScriptService.java,class,false
[SOLRCORECONTAINERHANDLER| INITIALIZABLE| DISPOSABLE],org.phenotips.vocabulary.internal.solr.DefaultSolrCoreContainerHandler,3,1,7,0,0,3,5,3,D:\Projetos\_Web\phenotips\components\vocabularies\api\src\main\java\org\phenotips\vocabulary\internal\solr\DefaultSolrCoreContainerHandler.java,class,false
VIEW,org.phenotips.navigation.test.po.AllRecordsPage,4,2,6,6,0,4,5,4,D:\Projetos\_Web\phenotips\components\navigation\pageobjects\src\main\java\org\phenotips\navigation\test\po\AllRecordsPage.java,class,false
TEST,org.phenotips.data.internal.controller.DatesControllerTest,30,1,21,0,0,30,58,30,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\DatesControllerTest.java,class,false
CONTROLLER,org.phenotips.data.internal.controller.AllergiesController,10,1,21,11,0,10,42,43,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\controller\AllergiesController.java,class,false
CONTROLLER,org.phenotips.data.internal.controller.MedicalReportsLinksController,7,1,18,21,0,7,12,11,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\controller\MedicalReportsLinksController.java,class,false
[PEDIGREE],org.phenotips.studies.family.internal.AbstractBasePedigree,9,1,4,28,1,9,11,17,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\internal\AbstractBasePedigree.java,class,false
ENTITY,org.phenotips.data.internal.PhenoTipsPatient,15,2,22,89,0,15,58,50,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\PhenoTipsPatient.java,class,false
CONTROLLER,org.phenotips.data.internal.controller.LabeledExternalIdentifiersController,17,1,28,94,0,17,53,55,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\controller\LabeledExternalIdentifiersController.java,class,false
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.data.internal.R71494PhenoTips1538DataMigration,7,2,28,15,0,7,43,33,D:\Projetos\_Web\phenotips\components\patient-data\migrations\src\main\java\org\phenotips\data\internal\R71494PhenoTips1538DataMigration.java,class,false
VIEW,org.phenotips.data.events.internal.PatientDeletingEventSource,3,1,16,3,0,3,10,10,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\events\internal\PatientDeletingEventSource.java,class,false
TEST,org.phenotips.storage.migrators.internal.LegacyXWikiConfigurationSourceTest,18,1,8,0,0,18,24,18,D:\Projetos\_Web\phenotips\components\storage-migrators\api\src\test\java\org\phenotips\storage\migrators\internal\LegacyXWikiConfigurationSourceTest.java,class,false
VIEW,org.phenotips.data.internal.VariantCdnaCleanupEventListener,2,2,8,1,0,2,10,4,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\VariantCdnaCleanupEventListener.java,class,false
SERVICE,org.phenotips.data.internal.DefaultPatientSpecificityService,2,1,8,0,0,2,2,6,D:\Projetos\_Web\phenotips\components\specificity-meter\api\src\main\java\org\phenotips\data\internal\DefaultPatientSpecificityService.java,class,false
TEST,org.phenotips.data.permissions.internal.R71509PhenoTips3476DataMigrationTest,7,1,19,0,0,7,34,7,D:\Projetos\_Web\phenotips\components\patient-access-rules\migrations\src\test\java\org\phenotips\data\permissions\internal\R71509PhenoTips3476DataMigrationTest.java,class,false
ENTITY,org.phenotips.studies.family.internal.PhenotipsFamilyRepository,30,3,39,385,0,30,91,183,D:\Projetos\_Web\phenotips\components\family-studies\api\src\main\java\org\phenotips\studies\family\internal\PhenotipsFamilyRepository.java,class,false
TEST,org.phenotips.data.events.internal.PatientDeletedEventSourceTest,5,1,16,0,0,5,31,5,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\events\internal\PatientDeletedEventSourceTest.java,class,false
ABSTRACTACCESSLEVEL,org.phenotips.data.permissions.internal.access.ManageAccessLevel,3,2,6,3,0,3,0,3,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\access\ManageAccessLevel.java,class,false
ABSTRACTSOLRVOCABULARY,org.phenotips.vocabulary.internal.solr.OncoTree,28,3,17,370,0,28,80,63,D:\Projetos\_Web\phenotips\components\vocabularies\oncotree\api\src\main\java\org\phenotips\vocabulary\internal\solr\OncoTree.java,class,false
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.configuration.internal.R45392PhenoTips438DataMigration,5,2,21,4,0,5,25,10,D:\Projetos\_Web\phenotips\components\application-configuration\migrations\src\main\java\org\phenotips\configuration\internal\R45392PhenoTips438DataMigration.java,class,false
TEST,org.phenotips.data.internal.controller.APGARControllerTest,20,1,18,0,0,20,42,20,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\APGARControllerTest.java,class,false
TEST,org.phenotips.measurements.internal.WeightTest,5,1,5,0,0,5,11,5,D:\Projetos\_Web\phenotips\components\patient-measurements\api\src\test\java\org\phenotips\measurements\internal\WeightTest.java,class,false
UNDEFINED,org.xwiki.velocity.tools.JSONTool,7,1,12,1,0,7,14,14,D:\Projetos\_Web\phenotips\components\base-war\src\main\java\org\xwiki\velocity\tools\JSONTool.java,class,false
TEST,org.phenotips.data.internal.controller.GeneListControllerTest,32,1,34,0,0,32,83,37,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\test\java\org\phenotips\data\internal\controller\GeneListControllerTest.java,class,false
ABSTRACTSKINEXTENSIONPLUGIN,com.xpn.xwiki.plugin.skinx.CssSkinFileExtensionPlugin,7,2,6,21,0,7,15,9,D:\Projetos\_Web\phenotips\components\base-war\src\main\java\com\xpn\xwiki\plugin\skinx\CssSkinFileExtensionPlugin.java,class,false
ABSTRACTACCESSLEVEL,org.phenotips.data.permissions.internal.access.ViewAccessLevel,3,2,5,3,0,3,0,3,D:\Projetos\_Web\phenotips\components\entity-access-rules\api\src\main\java\org\phenotips\data\permissions\internal\access\ViewAccessLevel.java,class,false
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.studies.family.migrations.R71503PhenoTips1393DataMigration,6,2,26,13,0,6,32,31,D:\Projetos\_Web\phenotips\components\family-studies\migrations\src\main\java\org\phenotips\studies\family\migrations\R71503PhenoTips1393DataMigration.java,class,false
CONTROLLER,org.phenotips.data.internal.controller.ObstetricHistoryController,12,1,21,64,0,12,46,47,D:\Projetos\_Web\phenotips\components\patient-data\impl\src\main\java\org\phenotips\data\internal\controller\ObstetricHistoryController.java,class,false
TEST,org.phenotips.data.permissions.internal.R54590PhenoTips931DataMigrationTest,5,1,20,0,0,5,39,5,D:\Projetos\_Web\phenotips\components\patient-access-rules\migrations\src\test\java\org\phenotips\data\permissions\internal\R54590PhenoTips931DataMigrationTest.java,class,false
ABSTRACTHIBERNATEDATAMIGRATION,org.phenotips.data.internal.R54091PhenoTips712DataMigration,4,2,21,4,0,4,21,8,D:\Projetos\_Web\phenotips\components\patient-data\migrations\src\main\java\org\phenotips\data\internal\R54091PhenoTips712DataMigration.java,class,false
TEST,org.phenotips.measurements.internal.IPDTest,5,1,5,0,0,5,9,5,D:\Projetos\_Web\phenotips\components\patient-measurements\api\src\test\java\org\phenotips\measurements\internal\IPDTest.java,class,false
